0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,clusterID
0.0351226880773755,0.04239860341064884,0.0471554227055187,0.05184784170435643,0.05418813976426518,0.05881624300813986,0.06748007319080268,0.07046840122885455,0.07463820248598937,0.08189255280321249,0.08573205942156711,0.9204658441297022,0.9489057424719131,0.9634378704016335,0.9771092733269752,0.9862494589747991,0.9911608746502703,0.9957526664161529,0.9998946966424231,0.9969747737907517,0.9963934583966053,0.9919844592423909,0.9896560780099406,0.9876190048448062,0.9926663620886266,0.9975860380306226,0.990642275081736,0.988756380420667,0.9783934313676802,0.9702955559190942,0.9636967730948544,0.9579500596690051,0.9549663746487799,0.9516214151590318,0.9496030811447358,0.9498437889472878,0.9492346394505352,0.948992974194114,0.9478416254483976,0.9463927656160223,0.9441454885838253,0.9432518667509251,0.9419782900846633,0.9425940528819061,0.9421510244466379,0.9397053323354944,0.9407668746312651,0.9382874254753356,0.9389769804612614,0.935528312394347,0.9371665083195749,0.9387377515360523,0.937437509067634,0.939117709932996,0.9386862979137968,0.9410292408450588,0.9363095788701027,0.9385928742422754,0.9409735591941556,0.9438966902955338,0.9476636862244876,0.9526373315566006,0.9531304411188097,0.9497695133948048,0.9550645400770169,0.945903536335238,0.945589154635169,0.9457043374953004,0.9406465601478462,0.9397383919842843,0.9359664565955731,0.9317705481396104,0.9357259564816905,0.9362402587763118,0.9364437020621222,0.9315453931856358,0.9315398806519215,0.9355211764522493,0.9315924651642316,0.9319240567233013,0.9277207127656143,0.9296862059693574,0.9310385229895434,0.9288080395648284,0.9292757986050099,0.9252426729165929,0.9273086980606137,0.9265470261943034,0.9236207794436622,0.9238270942040554,0.9207335573233548,0.923484942542289,0.9229111324998014,0.9237781025912775,0.9256039124908899,0.9285557220939707,0.9258921698234542,0.9239353192496466,0.9234096463401031,0.924264777094371,0.9241754676168614,0.9266207339624768,0.9275977567458702,0.9242416581737267,0.9256149223837415,0.9273483250317998,0.9254310612736504,0.9249456865112303,0.9258365622770732,0.9251307232934749,0.9216129270893595,9
0.08176822920068769,0.0867210832652255,0.0956175620852059,0.10423883473060294,0.10633054562675724,0.11548299368832375,0.12235949703619008,0.13022691915350765,0.14112316424285382,0.1478032960188853,0.1551911683882156,1.1768086522149455,1.2530736519851406,1.3203519662092367,1.362243948582857,1.39985216628386,1.4184746043091034,1.355913716575262,1.362203276690112,1.3607188113472704,1.3659954943530312,1.368309170663625,1.362788645392004,1.358611185097256,1.3580378790570276,1.356391423003844,1.3514267993292166,1.3488496126489058,1.3478653482037675,1.3457669700631756,1.3388240941590073,1.3349167676418057,1.3393555290112815,1.3398392581443452,1.345215517050079,1.3423901662100797,1.343890011218288,1.3432545463209653,1.3419675866047167,1.340001035257905,1.3318442911313106,1.330175190042068,1.3301014673304925,1.3234526387506462,1.319082534264991,1.3163448729194382,1.3127752431966826,1.3113011580301415,1.3106589542373073,1.3087512399987808,1.3080572675190836,1.3074421546274844,1.309203745884718,1.3105184438517419,1.3080150988935322,1.3086181245998862,1.3093357142398008,1.308310037456942,1.3093662934575199,1.3085024104350766,1.3063278448563123,1.3074133989838135,1.3071756550117637,1.3058276236304462,1.3045801113419584,1.305715438659656,1.3062939488169711,1.3075799793661973,1.3085057743074406,1.3063891475558673,1.3072060867849917,1.3062622404517614,1.3065665200508287,1.3067284917238111,1.304044726142468,1.3053086468995783,1.3050327292878632,1.3063411188993979,1.3053269910177603,1.3053018708540676,1.304454180731712,1.3056161937310593,1.3057463703639707,1.306063013187001,1.3065746011762727,1.3079600967910854,1.3102573024613136,1.3109444211409707,1.312463782049847,1.315819966536505,1.3181380066605917,1.3203658621846632,1.323749022673565,1.3202602351244437,1.3237241397952968,1.3182871530691107,1.3225512060282998,1.3160327007453316,1.3211249616674794,1.3189377106045597,1.3171485866856496,1.3152849437003806,1.3146996925948229,1.3143362716859663,1.3145006540245754,1.3164484064255972,1.3198106027943517,1.315042685511554,1.318258118405273,1.322383321449443,1.3224607991613995,18
0.16119422766329372,0.1599589955536108,0.15838462135286965,0.1543092717168374,0.1495775323688104,0.16217457091574913,0.16640805137495696,0.16339474438324886,0.16240284464137905,0.15765416421369643,0.16079245786694973,1.3732324013142052,1.3516179414069593,1.3830966572113028,1.3030804280357322,1.3090931957176952,1.305738122342534,1.3034424462876288,1.3060056877128303,1.303216297353632,1.2995414165363495,1.2995605270674184,1.2952663990800275,1.292373947715163,1.2903587968415036,1.292018130523794,1.291949379726916,1.285374090557146,1.2805078073693206,1.282820136367741,1.276537049609622,1.2737186213284044,1.2724465386111379,1.2707910308918637,1.271741199707651,1.2710954998490325,1.273867777968424,1.2747475783166535,1.2657763570411047,1.2660791015566963,1.260893158591426,1.2625707094522063,1.2587166669493932,1.2532058839504834,1.2524429838891127,1.2538400030920684,1.2536581546482346,1.256919328667942,1.2609147535820848,1.265542188631036,1.2606044360978008,1.2581548862177039,1.2582810999455485,1.2587236748379282,1.25567281612196,1.2557897943444942,1.2568412830212015,1.2563224425091495,1.2591469205066024,1.25395215709267,1.258037674463495,1.2598133545233152,1.2625639488712714,1.2627866106814412,1.2617160381792094,1.2654607820825812,1.264511442463827,1.2642135055289943,1.2678146421097491,1.2682029245721662,1.2688770582984354,1.2708885016990603,1.2751044261894517,1.2688995862331633,1.2705373952842491,1.266494928858575,1.2654906501770582,1.2682955956728086,1.262794908715511,1.2597623302395005,1.2626967798450994,1.2628922417251505,1.266517194076082,1.261840084022484,1.2645033785433692,1.2682465892050847,1.2712111341669625,1.266968147281172,1.2672104272007327,1.2709408244180491,1.2756876393939276,1.2764531812676565,1.281694016485322,1.2822404440541417,1.2780362965920222,1.280070379862449,1.286035975000196,1.2866150725462926,1.2841832782822122,1.2852082890032968,1.290800576043464,1.2901236216587495,1.285910734321698,1.2849402432475467,1.2823647117288357,1.278289645160284,1.2794238626759813,1.2806047066229886,1.281029264372438,1.2788802999345803,1.2770096277203504,2
0.21496989739590391,0.22921313565942908,0.23577748821884842,0.23497165941127166,0.23539092074260037,0.2376926925828035,0.2514764754067295,0.24755622566713095,0.24923845754615526,0.26208679766260057,0.27409943022640754,1.0869734561127105,1.114094588100147,1.1349105880635577,1.149156910064135,1.1582072282678229,1.1748590467375266,1.1987057476392349,1.209817642083755,1.2081881181710188,1.2035955103909404,1.1994674690890854,1.193723140767186,1.1890130429567605,1.1815810524053894,1.1761047304181327,1.1677412340148217,1.1631024227097746,1.159653904623079,1.1545551513021308,1.149594594869463,1.1447784432802792,1.1394808888478305,1.1355201830999968,1.1333166673441664,1.1306262604272632,1.126220641705177,1.1226197729893497,1.11929305882046,1.1175580052974012,1.1150166955671093,1.1126298337939575,1.1116859949091102,1.1100859060373955,1.1068991895055527,1.1070890052547384,1.1033760172021885,1.1020556494644316,1.1011651825780318,1.1097998469947,1.109819344406685,1.1073084816737884,1.107375526197604,1.1056079389429758,1.1054685352018019,1.1018496011011418,1.1029312889142184,1.1010035463729082,1.1015166180679077,1.0990083424660548,1.1066839873627454,1.1054692382890765,1.1043515322569568,1.1044464243816912,1.1125270671815237,1.108694270601017,1.1104139941845608,1.109690516026004,1.1067111672155863,1.1156661603009788,1.1160449949733464,1.1177207340944473,1.1172755482231098,1.1161408311637604,1.1183576694159552,1.118672182439075,1.1207457131593943,1.1200453719676182,1.1194947187967523,1.1152880516873043,1.1170438454081422,1.1193558390208511,1.1220761147314682,1.1191713509322079,1.1170595867628124,1.1051743319566845,1.1112419539164988,1.1073164472745054,1.1079671194906875,1.10950423085829,1.1084942212151259,1.106023686235695,1.1062767782051948,1.0999180821966243,1.1003166782408431,1.100559494482256,1.0955176385314036,1.096902149682937,1.0903208811305989,1.0912807294192275,1.0944945026390518,1.096157479747449,1.097949285850126,1.0986932512466994,1.097454173068784,1.0982921187605799,1.0970440677229711,1.100816638098942,1.103878710885742,1.10165623652709,1.0996450907935555,7
0.018581896483543768,0.022736350673544046,0.02709557334007939,0.029014852227279366,0.03330873266612774,0.03636308057761904,0.04112994449450595,0.0479408352468263,0.05171002845842333,0.059893280948454135,0.06511436523214803,1.5997334852866685,1.603493001393707,1.6251326580058225,1.6350630365154568,1.5597622147793129,1.553306122669516,1.5440115176377354,1.53405440637019,1.5205433107169217,1.5118760972167298,1.5059659179976015,1.4886610476296556,1.4744102269020327,1.4665076607859233,1.4598465932038673,1.4527636983374719,1.4494631704928682,1.4487616590043444,1.4452711501203181,1.4405257903930275,1.440044417990169,1.437408576978687,1.426310455411879,1.4271673042841213,1.4240190556705923,1.4253277978495793,1.4243796498721124,1.4250789425136563,1.4253102386791536,1.4201251394628784,1.411473589106536,1.4041524897083557,1.405093231156588,1.4026703895682606,1.4050526114222264,1.4071925169291712,1.4022866766140847,1.396474069257275,1.3991792394163067,1.3978489643059393,1.3953767882130945,1.3979510684578393,1.396382464181759,1.3994224206710155,1.3985691582037305,1.3938295751510779,1.3928775698119173,1.3960438190393492,1.3900887612207664,1.3925992093209218,1.398239537248444,1.4030542919699769,1.397658865675055,1.3933595309635496,1.3917527650437662,1.3868531306054774,1.3912330871089826,1.3910592678183056,1.3871795533720954,1.3851168073370934,1.3846481720370412,1.3853872651985444,1.3878085517796392,1.385300685524308,1.3865975619489475,1.3860682978597623,1.3894381824527888,1.3905276143082186,1.3862019629501268,1.3814298852460452,1.38148209087429,1.3812616474568027,1.378556286397794,1.3734807702493115,1.370985294692822,1.3695082478347627,1.3703171106491836,1.372488786305352,1.3745191150394211,1.3755288128774865,1.3782648796474368,1.3803127203535344,1.3834930740952627,1.38698272404853,1.3895397780846355,1.3855645071491396,1.3803751737949321,1.379233546266986,1.3833616371401702,1.3883445263105023,1.3876744596084978,1.3897055880975018,1.3862990810206688,1.3905061309753652,1.386755177570066,1.3905120547928211,1.3863995089903145,1.385350899498082,1.3836423662064914,1.3834966725740905,9
0.11124554399939718,0.11557533982947855,0.11964785082809659,0.12089911217502844,0.12154519401628794,0.12637056493491294,0.1294806982482535,0.13180355412589187,0.13210180080576878,0.13477129756805514,0.13706162488234538,1.1467365544713024,1.166466131699541,1.1786547929919062,1.1844318983156865,1.188677358266104,1.192583444851862,1.193113882939428,1.1901234561930114,1.1810214911911172,1.1817482458222766,1.1777838672147307,1.1777471821026821,1.1724501780466503,1.1682609636667158,1.1694034512596085,1.1620612080348343,1.148562722788348,1.1345370337846172,1.1234746042570174,1.1148291631805234,1.1095525852780228,1.1094766680842438,1.1127573524046739,1.109011500338952,1.1041243866030643,1.0977179019054282,1.0977283934764213,1.1037803809832638,1.1039712044916894,1.1049848145405146,1.1089990946204626,1.1003076502512377,1.1021256088516722,1.1063631617887342,1.1070982246704661,1.1008730597300178,1.0962908871508676,1.0946118938107146,1.0957533326663045,1.097600566583446,1.103025770269248,1.1037428229213515,1.1092004672695082,1.1156317202135047,1.1140589265835092,1.1111918090814108,1.1114512038994386,1.1169738450425657,1.1236737773455414,1.115741379514538,1.1077043163602376,1.103317009429962,1.1037907729121716,1.0992801915242305,1.1047152898442205,1.1035968255986306,1.1044812386460319,1.1107457625472914,1.1130428365044722,1.1057590105060888,1.1016407692295562,1.0979155001146588,1.0949021541410278,1.0896754220552072,1.0869268953498712,1.0877238547658514,1.0938760280712205,1.0926555769311326,1.0938781175243206,1.0990510948725376,1.0961527411091445,1.0983876279706106,1.097888382138364,1.0964688541903358,1.10264067707893,1.1036047864395238,1.100089179909344,1.1062261316857107,1.107719001384847,1.1142203905561516,1.1149558133165374,1.1210246569141398,1.1155521811718798,1.1108070069298974,1.1072398627977555,1.1073961984278469,1.11198520680752,1.1183231321571079,1.1136731039779064,1.1102965306160026,1.1110587675257506,1.1118320667637198,1.1101846399556705,1.1113752262001393,1.1056348096160504,1.1015390793694493,1.0994291287397302,1.1012412738197894,1.1023905013349067,1.1009063258071896,23
0.05493358504104097,0.0535856972947636,0.05923457772892738,0.06047228535545031,0.06252795101312904,0.06545444622249078,0.06821862249034606,0.07271051873583184,0.07065239846577362,0.07588016827875643,0.07762734306322078,0.9826824108066585,1.0190685891057798,1.049560810166561,1.0704080772049442,1.0863212487153562,1.0992210807640121,1.1132626188801729,1.1222088781730233,1.12878476866196,1.13532653096439,1.1269456686824237,1.13217332286623,1.129463934413709,1.1252108069958315,1.128008285492973,1.1187580268975443,1.1101953975313468,1.1014389497870942,1.1057090832789744,1.1107087766206136,1.1117962634748202,1.1035608152453038,1.096238732097013,1.0923154755327473,1.0938804954706736,1.097251414134234,1.0916398726820091,1.093436770979697,1.0889992458776716,1.0916971346808115,1.0890013349715093,1.087882106808504,1.087208283082212,1.0897558946427672,1.0917897272602524,1.0947421701023357,1.0942272679745046,1.0951399834045574,1.0963122974192718,1.0979646087114692,1.0964810010875221,1.096010224227382,1.0982366944690647,1.0989571946787344,1.101436309126887,1.093795594173857,1.0961808367149242,1.091147330213657,1.0945160344578084,1.0917335775580248,1.09368636359923,1.0887077139381558,1.0862909939782996,1.0899360122875466,1.0934978692841553,1.093481720156593,1.0910856017235584,1.089458930948863,1.0918545373035213,1.0960619617586893,1.1009877816305143,1.098279929456034,1.1038777035715188,1.103193152215946,1.103570873829627,1.1074305570251033,1.1060954911049357,1.105686163898605,1.1052539482636428,1.1030197861080033,1.1019015060773096,1.1013811516324743,1.1055998701626997,1.100719393820837,1.1055247241337736,1.1026780572751698,1.1084519237654968,1.1078484722718276,1.1075261249218074,1.1080992179924165,1.1061633791147911,1.1108852990098075,1.1154910003407024,1.1150782578678688,1.1144912383370917,1.1142042319461687,1.1151501961760895,1.1102718659152022,1.1078840986439895,1.1043756515577048,1.1091149474354152,1.1059713247155798,1.110580829023398,1.1073776878501065,1.1091048683283897,1.108649987318573,1.1095883402317097,1.1140031607881826,1.1064763159390227,1.1084613434745574,21
0.09718496121290346,0.10152408364980083,0.10403574284524914,0.11019962613310332,0.11545371744906426,0.12036570419106671,0.11994543533612301,0.11872904354657579,0.12246694267943246,0.12921151246284382,0.13204383866477698,1.0666384625148446,1.138430826279246,1.1986482681537718,1.2453476239047345,1.280971957046163,1.3133336156081523,1.2612524866541737,1.2931390758609829,1.3243384555765128,1.3359056684748976,1.3460618969109701,1.3618210510527096,1.3655447119186177,1.377242662882255,1.3821286188693276,1.3874339738611543,1.3895190902982713,1.400105085894293,1.3988833815968553,1.4045001910041184,1.4034161324545018,1.403808975984275,1.4028513736835007,1.40548268318062,1.4049724855951178,1.4080228576144327,1.4113291454481933,1.413926163672652,1.411226443188478,1.4133895370348917,1.4162019399308632,1.4202914692909283,1.4247476463531221,1.427197181518859,1.4329900856459976,1.439530033956536,1.4367141269962047,1.4433231944585623,1.4505731176076824,1.4580978855127802,1.4549126212764112,1.4521609416525667,1.4511301162378365,1.4493493381765736,1.4415610751973442,1.4481017549949462,1.4458914104918004,1.4532688779845286,1.4520797523645366,1.4587326014708306,1.451349590990354,1.4589771151771966,1.4504189514199561,1.458228368818764,1.4554570146908024,1.4485476512093585,1.4551250236589615,1.447658205874356,1.4436476272112746,1.4433828342632342,1.45061854379863,1.457322919003826,1.4553064818390085,1.4526458947107035,1.4523739645794103,1.4594169869439473,1.4532737462933951,1.4528772855980305,1.460277512909658,1.46485045521396,1.4642265967622148,1.4607323482027352,1.4573614343446315,1.4549634105509073,1.4595928786433245,1.4559572609511682,1.4560076667412771,1.449124703712003,1.4435302576123261,1.4440464260183186,1.4374466601677887,1.441192337968288,1.4389347430654613,1.4381377336445844,1.4335375750917227,1.4370981462902248,1.441318093722822,1.4392308465212873,1.4466301630940372,1.4540363757389438,1.4605396031666114,1.4536839139102364,1.453033884947221,1.460927507961941,1.4569631151052163,1.4631008190684083,1.4599110687995125,1.4589809064525716,1.456296306707283,1.4543265858274363,0
0.1021321455976441,0.10462655811294952,0.1074705480319781,0.11174997753447234,0.12013586376767285,0.12101682593560555,0.11956344066356402,0.12256294981158718,0.12403553000125028,0.12402315889972441,0.1279031271219193,1.0960981334186937,1.1644390646052327,1.2107478806763528,1.2438006352283995,1.2707751030384835,1.2905059662365441,1.3114040857957703,1.3256243982968507,1.3307077862720238,1.3363389426288328,1.3395357198502074,1.343182321928075,1.349499717369063,1.3535326542793107,1.359566090059611,1.3591788520120285,1.3563069093889297,1.3546633381207074,1.3580823004239864,1.3620323016110938,1.360151854925676,1.3646164101126947,1.3627968628999296,1.3620303691682067,1.3611792518000945,1.3624037555559014,1.3605090450268704,1.363344081861235,1.352191564716316,1.3514768721195918,1.3483929631370253,1.3467222293706067,1.3493515241155616,1.3494112088912298,1.350376531930646,1.342328351876352,1.3444845101012928,1.3422079832561158,1.3447509053445772,1.3455114409950082,1.344346641670685,1.3462457141475166,1.3473790546184101,1.3457870632535773,1.3475022953270326,1.3500737847059898,1.3488195597614263,1.3488432807293163,1.3502608251278851,1.3522933583659944,1.3545732061365006,1.3562442126313574,1.3591109863160378,1.3616582135560136,1.360768197533174,1.3638794920137465,1.3554241420701967,1.3581721138028766,1.3563109315719388,1.3542091037789348,1.357451045568283,1.354755127326645,1.3548428743450394,1.3532812975571524,1.3554100773059268,1.3579903764199184,1.3613068589247441,1.3592261646033152,1.3594525951874081,1.361810557265479,1.3645035850958949,1.3670138718259435,1.3699790237260534,1.3690100038844295,1.372767255469942,1.3771295076005476,1.3785683555709562,1.3829199353594608,1.3872470864986837,1.3883852165427393,1.3778264740736428,1.3778494586106713,1.3701919710086603,1.3727914725231256,1.3760182378522003,1.3761899821404417,1.380435728730799,1.3769903006965887,1.3746834153047143,1.3759236484541413,1.3801413546557182,1.3823003460585583,1.3853796919098946,1.390684024816835,1.3961761950975649,1.3956228562955442,1.3870664750648054,1.3912245035696862,1.3966695913102127,1.4022497839588086,7
0.08135300059549877,0.08396676318078625,0.08782724354415762,0.08981325125419896,0.09285354505545737,0.0946936642807266,0.09839337111055403,0.1010984048275179,0.10303595283608115,0.10613828861609684,0.10791692985831926,0.9100269590140013,0.9790774993935801,1.0335990135574504,1.0814230375880667,1.1170780835966858,1.1374063917880881,1.1548923782251672,1.1654571173130268,1.1688168550458866,1.1740500809880399,1.1749538995160425,1.188254960147478,1.185422881482058,1.1881463366811187,1.1989997752742187,1.2098782853113914,1.221085698671837,1.2281183292570372,1.2284111905769757,1.231364636938802,1.2362100375779275,1.2416728894141322,1.241198832722652,1.2467306748773832,1.2439626021515195,1.2362139343699168,1.235871362716825,1.2363701835111442,1.2308833216206343,1.232146237539263,1.236660980474816,1.2306983236604947,1.226057568773666,1.2229394197457357,1.2211535014579904,1.220198060417535,1.2229529378458353,1.2229048250044936,1.2255226635855097,1.229843976844533,1.2321270507083188,1.228757213905895,1.2308438753449713,1.23480860469605,1.2352109261412552,1.2383711451242776,1.23915637604208,1.2408396055053317,1.243220108387644,1.2467153085108713,1.24925452713344,1.2510457252626586,1.2549151474054896,1.250206000898075,1.2546232044500176,1.248652719260522,1.2519727120172437,1.2478536372884363,1.244919464990377,1.245010291413323,1.249997299226556,1.251265811040177,1.2478007423936097,1.2475502441817843,1.244803366889862,1.2335223981571948,1.2376860870900794,1.2387211583298312,1.2441558457463875,1.2471062628473935,1.2406718201707023,1.244082478815673,1.2471530135623494,1.2452546917003093,1.249188788373977,1.2520821898057928,1.2452904774334204,1.2500768260681976,1.2458587148238536,1.245488951130044,1.2452934848383388,1.2461299919970974,1.2478066050302898,1.249713394813882,1.2507658691882098,1.2542570263695487,1.253538727612382,1.2536422295500185,1.257345398756982,1.2601843234782413,1.2598153409918662,1.2628423992759241,1.263387340535957,1.2634828072517081,1.2658065601791295,1.2652544509687769,1.2656642850841602,1.270501922850347,1.275952037652699,1.2780046957425981,8
