0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,clusterID
0.0351226880773755,0.04239860341064884,0.0471554227055187,0.05184784170435643,0.05418813976426518,0.05881624300813986,0.06748007319080268,0.07046840122885455,0.07463820248598937,0.08189255280321249,0.08573205942156711,0.9845468164587128,1.0178849519802482,1.0360809656391825,1.0525970328623608,1.0639225657952078,1.0704645241058606,1.0763529149743165,1.0815802929427094,1.0793275793031072,1.0792312300342577,1.075109957498442,1.0731183287491968,1.0713930912620149,1.076943707979678,1.0823169292756278,1.075439101169181,1.0735254227885487,1.0630490636607968,1.0548256576257515,1.0481705613336638,1.0423513698436615,1.0393616492151312,1.035953581679224,1.0340157857865846,1.0343663489053836,1.033856226536196,1.0337318461286786,1.0326520198773228,1.0312194559962227,1.028912181615509,1.0280270530689573,1.0267334469601141,1.0273990683298881,1.0268680384439226,1.024378933216265,1.0255272612888153,1.022989822341942,1.0237743229957477,1.0201815764532123,1.021960281487873,1.023647372104785,1.022111056407728,1.0239277024014644,1.0235513283492839,1.0260383608523573,1.0210561943059373,1.0234558823100288,1.025918062377286,1.0289977367165486,1.032949967710567,1.0381391358055205,1.0386502324383473,1.0351492310063537,1.0406627999597748,1.0311791790995666,1.0308431353572178,1.030955155776453,1.0257441448965416,1.024769574185094,1.0208342991930932,1.0164480387893773,1.0205774128638638,1.0211019182521992,1.0213603068727795,1.016254975588845,1.0162573157928092,1.0204102595455238,1.0163506804342222,1.0166517377353523,1.0122617040625599,1.01428549878301,1.015688532226475,1.013328795624151,1.0137767205045216,1.0095847494997556,1.0116719134474834,1.0108890612354502,1.0078428312359664,1.0080318046296293,1.0047230101545952,1.0075920367726507,1.0070431318826656,1.0079163765874966,1.0097921003642725,1.0127895713213075,1.0100753195313614,1.0080451220300701,1.0075684578910578,1.0084860884622364,1.008428410235855,1.0110274695110248,1.012094578150032,1.0085153110380627,1.0099348305544045,1.0116730788024908,1.0095801719947641,1.0088915887001804,1.0098958720812412,1.0091444589739902,1.0055204755642289,9
0.08176822920068769,0.0867210832652255,0.0956175620852059,0.10423883473060294,0.10633054562675724,0.11548299368832375,0.12235949703619008,0.13022691915350765,0.14112316424285382,0.1478032960188853,0.1551911683882156,1.2703405516446347,1.3151054183477202,1.3769362280600197,1.4261219100649583,1.4601993077216961,1.4741002018891676,1.486802033266982,1.4961283925077276,1.497128477383497,1.5066280551870685,1.5051779004287733,1.5048293326785254,1.501902837088497,1.5022897825182981,1.5021480101671807,1.499795418227219,1.4970583093313194,1.497771679376722,1.4981253423697705,1.491308531424177,1.4881100368126379,1.4930182029018044,1.4940002289755632,1.499840714772606,1.4974476589836134,1.4993582232931029,1.4992220926874533,1.497586566462814,1.4955183044420766,1.4871122551062528,1.4858985025788674,1.4855295160273125,1.4786445174314122,1.4741487800668613,1.471279680457518,1.4675144002508478,1.4663351372607112,1.4655058454994112,1.4634779283392718,1.4627235653073662,1.4621456095566983,1.4639791723381943,1.465440855182115,1.4632194171080983,1.4642088936968225,1.4652882616536616,1.4641118299796592,1.465190363559748,1.4642714041005007,1.4618454188508896,1.462830493980899,1.46289845395292,1.461556033188031,1.4601053826216843,1.4609394561108968,1.461868205945519,1.4635073138875332,1.4643412883696112,1.4621183167717033,1.462740556928557,1.4617835372018666,1.4621137110594058,1.4625591135823663,1.459747495187877,1.4610708813066242,1.4606415486742004,1.4620571594636762,1.4611762376009354,1.461150870902607,1.4600524129586865,1.4609344172136285,1.4611057098108775,1.4612440036244043,1.4620476536135747,1.4635229414124435,1.4657424318750734,1.4664996572881452,1.4679164694612274,1.4714455249792389,1.4737121320308824,1.4760959090503056,1.479685021435047,1.4762816772029868,1.4799365262509458,1.4742382339030982,1.4787369671471933,1.4717951666473004,1.477139603417352,1.4750534865761191,1.4734017028823336,1.4715043071922258,1.4706039740642556,1.470301833373053,1.4703834656507524,1.472128294140391,1.475355647200757,1.4705333396755274,1.4737477987790537,1.4779228135313438,1.478086159912689,18
0.16119422766329372,0.1599589955536108,0.15838462135286965,0.1543092717168374,0.1495775323688104,0.16217457091574913,0.16640805137495696,0.16339474438324886,0.16240284464137905,0.15765416421369643,0.16079245786694973,1.418865452759728,1.4761018146705767,1.4062523576425583,1.4228590273262,1.4301510865968612,1.4305833188758088,1.434122292310421,1.4383680892969546,1.4447452092740851,1.4421406485985795,1.4432389656024067,1.4392898773297866,1.436687322369796,1.435202557502927,1.4377220438587301,1.4382490971611117,1.4315590192102492,1.42686280166648,1.4298363200807096,1.4233856319718525,1.42046767405733,1.4193998249715565,1.4176709044565972,1.419008667115684,1.418611413024722,1.421883916796444,1.4230351990665668,1.4136866783028923,1.414160381897252,1.4086475400683036,1.4105963624844233,1.406420341100647,1.4006520602891146,1.399730749392944,1.40132540849343,1.401007750251931,1.4046531966155338,1.4090563570804167,1.4141090417454725,1.4090137550750121,1.4063829163800896,1.4063620725823611,1.4067293286808322,1.4034128821963912,1.4037309308747363,1.4049651471013553,1.4043670553237424,1.4072052264705692,1.401736536858014,1.4059069644528508,1.4076946712534326,1.4106817553932491,1.4108797731492553,1.4099984334440192,1.4137876672002772,1.4129719589174046,1.4128790772063222,1.416528475861081,1.417047094897756,1.4179556658439956,1.4201550353186192,1.4244495557570749,1.4179189418521385,1.4195493246817998,1.415279393638356,1.4143741116696262,1.4174606577543316,1.4117387894538718,1.408428533709771,1.4113574216404043,1.4117109536978119,1.4156576980748778,1.410788663541955,1.4134298902214504,1.4172096453296046,1.420469104507303,1.4160552277186016,1.4164797505928153,1.4205192912943059,1.4255524849794399,1.4264104122099923,1.4319574467775111,1.4326612184597964,1.4281245798898525,1.4303691841363757,1.4366704689147218,1.4373943633565953,1.4347416315490285,1.4358516053052524,1.4417550417443028,1.440916796758396,1.4364990161412503,1.4353788882291068,1.4326756774831697,1.4282772582099446,1.4293448998391831,1.4307100439175329,1.431287633681005,1.4289487527374232,1.4269868991608325,2
0.21496989739590391,0.22921313565942908,0.23577748821884842,0.23497165941127166,0.23539092074260037,0.2376926925828035,0.2514764754067295,0.24755622566713095,0.24923845754615526,0.26208679766260057,0.27409943022640754,1.1507293501701972,1.1847835095303378,1.2112886166306218,1.2301824815757945,1.2430622512648337,1.2630175763172657,1.2897561222242313,1.3032635138212845,1.303531209748405,1.30050972933109,1.2977856176507365,1.293151440559189,1.2894782547355206,1.2827792600755734,1.2780429743630504,1.2702360333604734,1.2662418217081515,1.2634368490517078,1.2586830911085671,1.2541217498814203,1.2497283145944045,1.2448233003682618,1.2412179636493588,1.2393475829735334,1.2368612296269337,1.2327491655050886,1.2294766891645525,1.226440439688519,1.2248805597549948,1.2226599714629902,1.220462457502854,1.219817765280041,1.2184164721400514,1.215438978927832,1.2157738242521898,1.2122058532011235,1.2111225999370074,1.2103668472723481,1.2192148819811615,1.2192906808637651,1.2169491034524258,1.2172809879554656,1.2155890457310201,1.215505519688409,1.211978201632805,1.2133349461484597,1.2115391820846488,1.212104045382498,1.2096472354641252,1.2174735602529454,1.2163293126897805,1.2152578128131584,1.2153561821655976,1.2235842613446761,1.219804479130892,1.2215925830257661,1.221036255966683,1.218124125772534,1.227237773505226,1.2278294755975372,1.2297617392203772,1.2294419717196414,1.2283480068159516,1.2308194962495371,1.2312940886756305,1.2335989517269608,1.2330096750651787,1.232490323844876,1.2282181701559256,1.2301294436284127,1.2326133180342724,1.2355567026111474,1.2326048876376807,1.2304574437439966,1.2181309500368243,1.2241289341972008,1.220067565677344,1.2207861726491402,1.222425077730269,1.2214446547541213,1.2188846927223214,1.2192443489543723,1.2126445843053728,1.213175418474679,1.2135310640285433,1.2082892489442039,1.2097667295803847,1.202911062831478,1.2038892162999573,1.2072690590284534,1.2090597908605794,1.210899998415083,1.2116385888191084,1.21026443739764,1.211028436578429,1.2098561800115162,1.2138143019839256,1.2169724482817346,1.2146302417957324,1.21265364135653,7
0.018581896483543768,0.022736350673544046,0.02709557334007939,0.029014852227279366,0.03330873266612774,0.03636308057761904,0.04112994449450595,0.0479408352468263,0.05171002845842333,0.059893280948454135,0.06511436523214803,1.7900139188012505,1.796002921905589,1.7730034458194883,1.7612972892569256,1.7472235429813463,1.7403743322732015,1.7305887193393463,1.7200229545461423,1.7057511042176219,1.696587762117176,1.6902555270410686,1.6721387675561445,1.657118959260182,1.6488344896310958,1.641853050420554,1.6343419857662969,1.6307440175024357,1.629891211660904,1.6262589446861626,1.6211957610175665,1.6205825134488037,1.6177081490052254,1.605983877282432,1.6068090467554441,1.6034570751994963,1.6046761852445328,1.6036239391910743,1.6042942464832772,1.6044389436192517,1.5989752730047129,1.5898240361340368,1.5822491086320938,1.5832003628389506,1.5806231157353803,1.5829845760840613,1.5852214303131893,1.5801672993037956,1.5740118387003406,1.5768406637970507,1.5754304247542796,1.572790791359342,1.5754670540644968,1.5737811026919735,1.5769584099875888,1.5760279133705937,1.5710386579200417,1.5700182838572156,1.5732174864333777,1.5669361966098538,1.5694565459694352,1.5752364848915263,1.5802038586181653,1.5746808936170476,1.57029297744494,1.568626865643412,1.5634515233397839,1.5679118858409355,1.5677572492524603,1.5637114734567708,1.5615935406833574,1.561165250760703,1.5621058499441869,1.564540056311613,1.5618923722593645,1.5632558817404305,1.5625389830308858,1.5659777965216934,1.5670798883325356,1.5626950232532055,1.5578322423376405,1.557955603256631,1.5577193097825972,1.5550301030106304,1.5496640097852175,1.546997719153872,1.5456091194841053,1.5465036323998547,1.5489357503586703,1.5509556442710226,1.5520044241646676,1.5548732755318,1.5570740220081771,1.5604713667653094,1.5642800558879826,1.5669266533736332,1.5627133402039635,1.557201319448608,1.5561413563585051,1.5605215157633676,1.5658037206763542,1.565232537165418,1.5673054368529071,1.5636391112493015,1.568021661336384,1.5639584715333053,1.5678712246672208,1.5635034878606888,1.562255668246908,1.5604076167807137,1.5602046792108712,9
0.11124554399939718,0.11557533982947855,0.11964785082809659,0.12089911217502844,0.12154519401628794,0.12637056493491294,0.1294806982482535,0.13180355412589187,0.13210180080576878,0.13477129756805514,0.13706162488234538,1.2476206386746764,1.271061785504877,1.2857569513138878,1.293317793791498,1.2989597100603787,1.3038947056365093,1.3050246971423918,1.3024228036381549,1.2935132930183266,1.2946173516332247,1.29078357902102,1.2908910055144167,1.2855592344591322,1.2814389702254885,1.282666821404035,1.275216790742396,1.2614614274889537,1.2470773430654705,1.235808729698647,1.2270570767013056,1.2217327732932517,1.2217000862367822,1.2250700949955378,1.221179511800279,1.2161313461061949,1.209671944263474,1.2097170804716464,1.215917719734676,1.2161336681062371,1.2172285765742707,1.2214161535649362,1.2124831556843099,1.2143675721774907,1.218689835499117,1.219473627924307,1.213182059145807,1.2085001943433324,1.206877943842213,1.208057464592057,1.2099867317818571,1.2155511201018465,1.2163001074014588,1.2218874105087176,1.2285069322290953,1.2269983567305986,1.223988309160034,1.2242657347551524,1.2298933696027075,1.236784119599457,1.2286464383437765,1.2203841682793053,1.2159068545537843,1.2164092073531,1.2118482858234498,1.2173801464828433,1.2162765266900086,1.2171962179419205,1.223628283107635,1.225986888386827,1.2185038791610159,1.2142694105445517,1.2105234178997413,1.2075489499098053,1.2021050013184178,1.1991962128410536,1.2000202286058896,1.2063267705515144,1.2050206115561186,1.2062915765730933,1.2115486005449214,1.2086639367796428,1.2109710991427314,1.2104145141535767,1.2089896158465292,1.215326304001251,1.2163317308101993,1.212837413497572,1.2191232090251247,1.2206778675101515,1.2273082824415937,1.228038442707912,1.234273649567068,1.228712872921778,1.223838262715488,1.2202554665818541,1.2205246851365568,1.225169190361337,1.2316344019393564,1.2269670535883692,1.2236188996006139,1.2243937567348602,1.2252960979537606,1.2236228452035613,1.2249516199914703,1.218960976497655,1.2146439480973248,1.2123962236754142,1.2142578172798688,1.2154316779209415,1.2140318563855468,23
0.05493358504104097,0.0535856972947636,0.05923457772892738,0.06047228535545031,0.06252795101312904,0.06545444622249078,0.06821862249034606,0.07271051873583184,0.07065239846577362,0.07588016827875643,0.07762734306322078,1.0580283731925657,1.1013169730912564,1.137413692716173,1.1626504835425677,1.1820164466573808,1.1977489535473165,1.214294688050422,1.2250978833229964,1.2332757813787751,1.2412149199091287,1.233610815180178,1.2398170495972765,1.23770016649337,1.2339570750528857,1.2373831941786897,1.228350589072289,1.2199975418699067,1.2113583143715825,1.215966121793601,1.221300927955758,1.2225832674032744,1.2144076631876908,1.2070951563686552,1.2032769378307666,1.2050142879991312,1.208659135610414,1.2031155007170975,1.2050292021975713,1.2006818245575217,1.2035759056143744,1.2009027102580867,1.1998595077876602,1.199203450206768,1.201914825715791,1.2040214862213712,1.2070872334319198,1.2066505210713605,1.207693720088843,1.2089017269091826,1.2105680302663042,1.2091118857925003,1.2087434328246378,1.21099934424903,1.211826395384836,1.214295550333048,1.2064289596207394,1.2088657850423083,1.203818015653259,1.207274203241073,1.2045192328626493,1.2065454789150614,1.2014136838535974,1.198923375175443,1.2027330540864576,1.2064465893693064,1.206490144862476,1.2041380468861795,1.2024166818849777,1.2049247516555799,1.2093127621154856,1.2143312225951028,1.2115632657101638,1.217281878671278,1.2166678755986537,1.2171544527555591,1.2210333740552695,1.2196336170621143,1.219253133619509,1.2187614820458237,1.2163558392395486,1.2152497492614631,1.2146234080095721,1.2189164046976857,1.2139968296371288,1.218900452448894,1.2160653546595013,1.221965079944433,1.2213885107295421,1.2211112649551046,1.2217970995834235,1.2197452360154017,1.2245242027002712,1.2293226847218832,1.2289525090341369,1.228336946958753,1.227991647913898,1.2289918586518669,1.2240716699855096,1.2216988393956616,1.2182044362590108,1.223127676791952,1.2197716008602948,1.224426360289209,1.2212430347339238,1.2230391895169062,1.222549038734691,1.223570163247938,1.228080745984369,1.2202991564608694,1.2223682369993023,21
0.09718496121290346,0.10152408364980083,0.10403574284524914,0.11019962613310332,0.11545371744906426,0.12036570419106671,0.11994543533612301,0.11872904354657579,0.12246694267943246,0.12921151246284382,0.13204383866477698,1.1486541270072188,1.234194734970157,1.2567008341820267,1.298836425454165,1.3374763963327552,1.3571992415628127,1.3726185190140028,1.3829671651703719,1.403218387514112,1.4111662154624045,1.4182873921879051,1.4177611805548698,1.4150275415374864,1.413287092984985,1.4171369298817362,1.4135759407611206,1.417482941739169,1.414464135644863,1.4104024445953736,1.4144304717399614,1.419426443742122,1.4157826163469476,1.4119286634491408,1.407202299592884,1.4024633341042332,1.404168822054659,1.4063124935771858,1.4036219464073936,1.4051456062916134,1.4096778867143775,1.4140808602617245,1.4199346263237858,1.4254928674998828,1.4302217079758244,1.4366541522782585,1.4282931044826621,1.4249012322018788,1.4171595952453881,1.4244477230466968,1.4183130434615343,1.414666978551606,1.4126499649582314,1.4130708698645904,1.4120454819342358,1.4052089444944547,1.411398695012486,1.4090774879477577,1.4164147395578905,1.4169740853041064,1.4235869935025685,1.420722224141113,1.4282661886009442,1.4193415491539254,1.4276864449070088,1.4249585704005654,1.4175166833632982,1.424213894675297,1.417497737153413,1.4121744663651985,1.4126865518341385,1.4208863312098496,1.4277252437810013,1.4260051874552198,1.4254449028422003,1.4259127753162741,1.433098861555142,1.4235969284304555,1.424238272630552,1.418058488314981,1.4240324971030973,1.4245472485840307,1.4231469572813784,1.4203897920052415,1.4186560121893605,1.424502283915151,1.4329647282606526,1.433882911582706,1.4249392967460397,1.4188325177762784,1.4204121308365363,1.428658803741443,1.4345746070708025,1.4326761813662519,1.4322234235001803,1.4267548241438113,1.4321481762146682,1.4379383084904882,1.4357281135567639,1.4439217765690018,1.4518051303780852,1.441309255223722,1.4316561194561037,1.4405788174825653,1.4325943180660954,1.427293917253156,1.4333262468262735,1.43044584835073,1.429762122268733,1.4386050665543861,1.4364379222784032,0
0.1021321455976441,0.10462655811294952,0.1074705480319781,0.11174997753447234,0.12013586376767285,0.12101682593560555,0.11956344066356402,0.12256294981158718,0.12403553000125028,0.12402315889972441,0.1279031271219193,1.1889884298517717,1.2704517075473474,1.327205069245482,1.368550341849337,1.4022443318198272,1.4272792556399918,1.4526067482495901,1.469990728859946,1.4776843127562163,1.4855750111287696,1.4905437122434206,1.4957563148714392,1.5033959390812537,1.508180007018926,1.5151845384272,1.5154813611930555,1.5130843890568375,1.5118980161610662,1.515824333175122,1.5202520707346996,1.518578343109811,1.523406479514085,1.5218187706156492,1.5212673750337922,1.520232179658509,1.5213413895108518,1.5195158508203588,1.5225584574322235,1.5108434069762309,1.5102346747510629,1.5072007004928438,1.5056391487744412,1.5083980062062574,1.5086268163426584,1.509793562289043,1.5012721961382531,1.5034670190163235,1.5011941470454555,1.5038179967093344,1.504703139160246,1.503535951733159,1.5056024111149597,1.506896493233141,1.505304458755689,1.5072035447525525,1.509991160923396,1.5083986555873423,1.508319416454077,1.50985758800719,1.5120349808089362,1.5145150299564716,1.5161773130737368,1.5192142066843362,1.5219538640873949,1.5210708346805255,1.5243992004714109,1.5154407702272044,1.5183365418788157,1.5162723714304156,1.514090312496987,1.5175523528625239,1.5144665462106295,1.5146089517481807,1.5128615926360367,1.5151190458148593,1.517847514920834,1.5213432411962649,1.518899172205657,1.518849776135916,1.52141055013673,1.5242741090550236,1.526980406435903,1.530117462328785,1.5291389250788554,1.5330926044467057,1.5376817424825922,1.5392421008184285,1.5438104076114405,1.5483402910781583,1.5495755746795379,1.5384342771251938,1.5384922529461382,1.530356215202163,1.5331277550395794,1.5365501728057605,1.5367661402176258,1.541218557855981,1.5373439776608513,1.534859636756643,1.5362039567483523,1.5406262509867534,1.5429285536410147,1.5461917050046077,1.551751532435331,1.5575033064574886,1.5569649287438814,1.5478984071967157,1.5522444352940528,1.5579473765160987,1.563787434405426,7
0.08135300059549877,0.08396676318078625,0.08782724354415762,0.08981325125419896,0.09285354505545737,0.0946936642807266,0.09839337111055403,0.1010984048275179,0.10303595283608115,0.10613828861609684,0.10791692985831926,0.9723973067395202,1.0517667732146563,1.1152841745516542,1.1709182554724302,1.2132149457538117,1.238963056802984,1.2609335812099252,1.2759457445777447,1.2816808680508063,1.289652121992069,1.292791147586542,1.3084041265146393,1.3070974325238875,1.3114295688534034,1.323887305795408,1.336210665375664,1.3487426028567493,1.3568731749634608,1.3580412644361295,1.3618041834501007,1.3674371887457966,1.3736910233242772,1.3737915696598453,1.3799824084600674,1.3776191140979215,1.3699586312536085,1.3700504918877794,1.3708843549324286,1.3654780801301838,1.3670687548910907,1.3719503185504078,1.3658744349508187,1.3612621399795295,1.358213340515546,1.3565322348548228,1.3555339860707352,1.3585447374240647,1.3586746076883063,1.3615434008812894,1.3661600026823364,1.3685905657181747,1.3652577660225782,1.367480581449491,1.3716966521826346,1.372310239814151,1.3756192261579263,1.3765497568980818,1.3784688999544696,1.381106366091817,1.3847599241361648,1.3874586150752901,1.3893172009206725,1.3933285168235845,1.3885545176609893,1.3931313187398657,1.3869832162249138,1.3903767463313854,1.3860105249330426,1.3830779729572418,1.383242023226374,1.388413831984817,1.389809685312886,1.3863122047928012,1.3860748801435665,1.3833196139286048,1.3714811673608778,1.3757891551963224,1.376874038150764,1.3824948939147754,1.385550189704896,1.3789005233136122,1.3824374332674085,1.3856499766502035,1.3837809593578565,1.3878903062972319,1.3908614761087956,1.3838302485150238,1.3887704181516323,1.38448076240574,1.384200776701448,1.384095861241177,1.385059184054972,1.3868990075032661,1.3888689641049532,1.3899068734513254,1.393505839583307,1.3927834041208087,1.3929824270629296,1.3967753403576586,1.3996717333967068,1.3993771436252251,1.4024685730939748,1.4030655963946435,1.4032786820078835,1.4056468129321968,1.4051619696058768,1.4056147362409839,1.4105795070440668,1.4161841202930021,1.4182708550475762,8
