0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,clusterID
0.0351226880773755,0.04239860341064884,0.0471554227055187,0.05184784170435643,0.05418813976426518,0.05881624300813986,0.06748007319080268,0.07046840122885455,0.07463820248598937,0.08189255280321249,0.08573205942156711,0.10764328434876201,0.09287509078229134,0.09537634936508023,0.09790428801492078,0.10025647678930842,0.10089599871924146,0.10290301078665964,0.10562332420456531,0.10875071845419325,0.11106863635979108,0.1121153087127955,0.11986892627868395,0.12299515212572387,0.12342755828734155,0.12387506168482634,0.1347594787949117,0.1368384468704498,0.14261838185426307,0.14526313048381703,0.14517160889371478,0.14415031769178238,0.14930387052757327,0.15049573060837976,0.15116996289627274,0.1544438561774634,0.15661056182688765,0.1623965784507037,0.1621038051890909,0.16434055871830106,0.16061082589610998,0.16700973409481967,0.1689502053405554,0.1689972462060071,0.16777676578751005,0.16856535773756529,0.1744341404411558,0.17487361688017836,0.17501977554370354,0.17335766943201156,0.17721318531423078,0.18714090033711148,0.18265202912910655,0.1887429457051941,0.20215702347491088,0.19456121286115122,0.19205733083959767,0.18888233119325556,0.18780580286496945,0.1915120806461153,0.18386176722624326,0.18677225161553782,0.1800916481102375,0.1792713273698467,0.17287338294461743,0.1751530643477681,0.17457084254310198,0.17445416687143922,0.17808300733471946,0.17039784986620995,0.17789836480815077,0.16476818800344004,0.16319462127958298,0.15920260478246342,0.15739635104545016,0.15823388474863087,0.17049400557120886,0.16529145323575553,0.16158633820539256,0.15865207884029814,0.1648111228131559,0.16513791675387962,0.16197418973160224,0.15578760961411062,0.14529326536217035,0.1449898892635261,0.1367981213770279,0.13146214099327294,0.1230273875392982,0.12426214844659697,0.11603132039692622,0.1142337859678298,0.10870857474826409,0.10732908882179225,0.11435408535523645,0.11105725337306402,0.10905318177228662,0.10864145882950908,0.10603128694184699,0.10090431507431707,0.09742878917346806,0.09608760366654388,0.0981267111588427,0.09129676941858259,0.08540052392381355,0.08165314122771718,0.08206645397383963,0.08394489981927489,0.08401695702018765,0.08097955371004963,0.08641274932297087,9
0.08176822920068769,0.0867210832652255,0.0956175620852059,0.10423883473060294,0.10633054562675724,0.11548299368832375,0.12235949703619008,0.13022691915350765,0.14112316424285382,0.1478032960188853,0.1551911683882156,0.16027315554899896,0.1673901804512763,0.17434898751744193,0.17677997153663894,0.1812231565928713,0.18182844128523717,0.18591642365858696,0.19539398645823686,0.20466372158304566,0.21788562371647904,0.22177477215840097,0.2215451176630018,0.22574717048200804,0.22687500961660975,0.22685125283853438,0.22073020940375032,0.2258029314346153,0.23461536188277432,0.23725614358033037,0.23737351937536544,0.2339563770764293,0.23664992952763886,0.2392591641838924,0.23826269777731757,0.23736362560622948,0.23484269273203828,0.2287829005075151,0.23537334664680248,0.23352489952569636,0.22884559844202562,0.2245382823904058,0.22557788657572236,0.22784572649064253,0.22627964625561942,0.23641277122607945,0.23318725281402813,0.22283959656987767,0.21462920157745666,0.22202023520766298,0.2193065503082446,0.22643031474027894,0.22293789258451024,0.22141530051092673,0.23280766458275606,0.23026258436207842,0.22780846422820344,0.2279897424812163,0.22192103817956849,0.22662483184486346,0.22141504444425272,0.2211506291617944,0.2245034498769886,0.22057960441958174,0.21859407150149346,0.20730909659114588,0.20934224750688984,0.2078473081791143,0.20915745243689265,0.20754426945012433,0.20420121896781043,0.20446656739856664,0.19274514904200485,0.19696087121532524,0.191603847809521,0.18808862219319153,0.19194845152907086,0.1880428557525541,0.1841095089126857,0.18169267812874493,0.17660088882860236,0.17159540674162957,0.16224133697455836,0.16902837383978947,0.1676195311274199,0.1658981179353514,0.15799241689608842,0.15710821694374782,0.15476669304672314,0.15678943871848788,0.1474081251834031,0.141039447225797,0.13980295119443126,0.13461178277520006,0.13289861954748478,0.130742412739113,0.12750305597222503,0.1267276554792761,0.11641042626422077,0.11393042948621636,0.1079808469316403,0.10909676649146041,0.1075629060933244,0.10471805291323129,0.10926992950453078,0.119418212403028,0.12183290694455631,0.12726850427190098,0.15474205811946273,0.15398033667483801,0.14585736670681634,18
0.16119422766329372,0.1599589955536108,0.15838462135286965,0.1543092717168374,0.1495775323688104,0.16217457091574913,0.16640805137495696,0.16339474438324886,0.16240284464137905,0.15765416421369643,0.16079245786694973,0.1690534024654869,0.1735703432885651,0.1722579135810606,0.1756915788711132,0.16906386295009182,0.1665161901865101,0.1688914682577624,0.17867509972605838,0.17295381329764595,0.17336982128070144,0.18461105596718963,0.1877484649924587,0.19397487055265927,0.18640312858704702,0.19015596461495535,0.18486596079585083,0.1868957114230628,0.19907776180619222,0.19553701873284365,0.20175506094440257,0.19730271220277779,0.2033251248145672,0.196296946639015,0.19872178517649183,0.19999137958184238,0.19280296037569492,0.1945607546783085,0.1940148714925175,0.19210977512767874,0.20095271840611229,0.2054741275925528,0.20161413252323604,0.21129007487802837,0.20829807297342132,0.20753047747896547,0.20616441967932353,0.2056386225121362,0.2041968338400691,0.19900922621782272,0.20196628766924232,0.19552466756585532,0.19879121159708033,0.1974657260906346,0.19341824936730684,0.1891113921791639,0.18628615105735583,0.18177215373618352,0.17975932527288707,0.17366040511237948,0.17988329733558622,0.18059209821989564,0.175642200690639,0.1767938072820264,0.17265429412469094,0.16575055903005032,0.16370250212557133,0.1612494602365488,0.1611145772981576,0.15778398906677335,0.15632509379236673,0.15526200868910212,0.14940619921493212,0.15581111107822457,0.1515643818385003,0.1495648084338893,0.14389327373399943,0.14125747856421939,0.14325029434725792,0.14083389096211255,0.1373970357854084,0.13757676561147505,0.14374811728774117,0.14129332315462526,0.1365971977627829,0.13564978849849288,0.13199117356404302,0.13294911269947973,0.13353787071500112,0.12889276686332826,0.1309216059485932,0.131148230524045,0.12849045706333542,0.11712312072303226,0.11937442103664626,0.11440508714340135,0.1048317671747079,0.09925406739381229,0.09783837146747233,0.10111273334215536,0.10442978869897777,0.10338598317526584,0.10165316576374495,0.10578062400083887,0.10665802107653251,0.10186374138761116,0.09651229988431902,0.09566706231368881,0.09704582236612974,0.1047794724358428,0.11191393580411922,2
0.21496989739590391,0.22921313565942908,0.23577748821884842,0.23497165941127166,0.23539092074260037,0.2376926925828035,0.2514764754067295,0.24755622566713095,0.24923845754615526,0.26208679766260057,0.27409943022640754,0.29170552028420504,0.2716547007622514,0.2748237696693599,0.26618820472801474,0.27442657129516235,0.26892615167842715,0.27189077882478524,0.27497366205516105,0.2832039799059042,0.28265075249636784,0.2809267879637138,0.27466314292740407,0.2775276591919989,0.28773499673796765,0.282963472666468,0.2797472747852657,0.28265750106491405,0.2783890724558086,0.2779873428040176,0.2713938122877249,0.2737827402716444,0.27091602520928304,0.26249046394094794,0.2575592596501114,0.25450109726802483,0.25692227138789475,0.2656861564031347,0.2656366845366603,0.2636536920491933,0.26830814404218456,0.2645799294393552,0.25884412548772645,0.25744973523155334,0.25308921946798213,0.2557754364609134,0.26252137864678377,0.25884539024652947,0.26371501831520705,0.2574177007417612,0.2566038633892802,0.2558086037505179,0.24985428843447074,0.24573390993750382,0.23871820797000362,0.23613964917588537,0.2346088277510023,0.2371095859332346,0.24472296142307362,0.24895642437290205,0.2440341767102942,0.23949229378862028,0.23036454032692671,0.23374855846021986,0.22734794110279472,0.21903445554612042,0.2153295991112428,0.2095603714629845,0.20248363186617946,0.19458292890543794,0.19449125077825657,0.1837710771179092,0.17850568975743253,0.18015119565347787,0.17763885044757272,0.16859645182259192,0.17831645337561303,0.17395703751891983,0.16914102108267048,0.167961340150933,0.17200430308671702,0.17277680551998933,0.16772540039286143,0.16332939369570995,0.15891234733342374,0.15249612920834257,0.15272732759176824,0.1468191499926261,0.1424636757803853,0.15658166176482843,0.150000230846133,0.14734376252689305,0.142173194509923,0.13761843991418435,0.1337557863451951,0.14728435678404922,0.14344463199134336,0.13977120045751149,0.14504457413643726,0.14045283372443942,0.1405340491143751,0.1301653861593409,0.12405782639458565,0.12221680829931764,0.12269709471663012,0.11938342460826894,0.12314786251231163,0.12321048281619941,0.13479579726371893,0.13022263799949832,0.14284099623520544,7
0.018581896483543768,0.022736350673544046,0.02709557334007939,0.029014852227279366,0.03330873266612774,0.03636308057761904,0.04112994449450595,0.0479408352468263,0.05171002845842333,0.059893280948454135,0.06511436523214803,0.06921143062519053,0.07434776206414374,0.08030600861094846,0.08133179678582758,0.0849661370266264,0.09680892586525722,0.10507270175435289,0.11069964332958776,0.11397211867413815,0.1168955856108591,0.12094601568657476,0.13131114254169182,0.13075699616633332,0.1433542779096434,0.14400545081434776,0.151857828753457,0.15089283768489548,0.14670541101174756,0.1527911543753735,0.15292282500718213,0.16600252934486232,0.17396906563260864,0.17197434851480098,0.16698301315909622,0.17276640855555933,0.17393940189418197,0.17261729983994434,0.16840240795686998,0.16865323864051227,0.1690210702029725,0.16954468289482533,0.17967817429258337,0.17675323010897703,0.17762861253435167,0.18393522698905257,0.18262762884433578,0.18975813989894702,0.1909244673560145,0.18975481476122627,0.1922496389064126,0.19010574168933536,0.18819062521437244,0.1883168050239344,0.18761715728025286,0.19390065068971377,0.19843688362577525,0.19707493197111656,0.1943929799678286,0.1863849649661202,0.18792045246703398,0.18090562292504253,0.1765530065878355,0.1851527871959149,0.18545780609962856,0.17890753469979195,0.1773621349549013,0.17711059421367298,0.1751641792577483,0.18254331494151296,0.1896632193659521,0.1815623560344705,0.17650865158881313,0.17963849720551586,0.17204088227722722,0.17427861333413322,0.16772723500287406,0.16685674110925738,0.16168236658420312,0.16099210014249582,0.15373773487233028,0.1457816720856463,0.14682742523169576,0.15176879291969872,0.15118316971905493,0.14731823033084382,0.14564681868695306,0.13731523996124864,0.1438591492182409,0.1436258039570884,0.12980386074016426,0.13244401562763639,0.13001467514481269,0.1356321251183044,0.13591487093529953,0.14230811520654285,0.13042017976026143,0.12562897047474927,0.1323041736773861,0.13046928650638295,0.129729840383285,0.12715292831423755,0.13276898162649478,0.13099661067247656,0.12450508281153001,0.11978111379411635,0.1178404843868372,0.11951857534911692,0.12185599388232997,0.11919443990939234,0.11451879244931297,9
0.11124554399939718,0.11557533982947855,0.11964785082809659,0.12089911217502844,0.12154519401628794,0.12637056493491294,0.1294806982482535,0.13180355412589187,0.13210180080576878,0.13477129756805514,0.13706162488234538,0.1355925761354655,0.1402707022413216,0.13937956230408993,0.14239808206759538,0.14465322682687218,0.14788938549540123,0.14841032716919167,0.1531923812375411,0.15716518491562476,0.1601657719582708,0.1597361481141238,0.15864272504106397,0.16124028983696576,0.15961635524004986,0.15818897893929273,0.15968985564981744,0.16164704637697197,0.16142491793131641,0.17005769238502408,0.17797208563383005,0.17774744469225878,0.17450194038165776,0.17788164450935093,0.18552629244176438,0.18128946176158128,0.18244252476371128,0.1824325455689781,0.17891300568228008,0.1831605086287959,0.1825509741059286,0.18446536299551666,0.194694424017513,0.19275931315378445,0.19404449490887815,0.19357373622257143,0.18900135719811473,0.19615458200102703,0.19344551398219478,0.1899876340414462,0.1879817679856551,0.19250096317143808,0.1857482351060526,0.18959321853162228,0.18831196831454372,0.18804195004569227,0.182647420199805,0.18212487668364852,0.18398903318976553,0.17952112992907654,0.18123568265574716,0.18413476600942402,0.1862994111982232,0.18203338996400276,0.17889304437502565,0.1810111627461155,0.17566810772772717,0.1713458610401167,0.1697459368319122,0.17082761919232292,0.17861417114904427,0.17829293825999407,0.17034052291689847,0.16951498074367452,0.1717152933519757,0.17891452088577234,0.17533609642631678,0.1725272118139787,0.17035280695701052,0.16233134947338534,0.1661334069640802,0.15906663186019615,0.1532749987169734,0.15166764338660865,0.14371993303856584,0.14405989438168706,0.1469504615248004,0.15287009382423852,0.14549276917526227,0.13868479484004897,0.14774107077904838,0.13618421964352168,0.1338848387100244,0.12499718644347942,0.1340917761026411,0.13252135269852464,0.1299110638715244,0.12687770065611292,0.12675057754204985,0.1254113992979217,0.11952764441804155,0.11576063193316355,0.10679358637050795,0.10199502174596281,0.10372258799507177,0.1023162497457402,0.10167104193392369,0.09845107658060238,0.10782439438816079,0.10824891008166572,0.1324357756296279,23
0.05493358504104097,0.0535856972947636,0.05923457772892738,0.06047228535545031,0.06252795101312904,0.06545444622249078,0.06821862249034606,0.07271051873583184,0.07065239846577362,0.07588016827875643,0.07762734306322078,0.08172191705127985,0.08262707796127561,0.08138137275202514,0.0786784275751448,0.08618898609999188,0.09155358037554064,0.09493241368527194,0.09823513810069626,0.09948628394816922,0.1037674617457963,0.1076583272608813,0.11410016149499178,0.12309275738226604,0.1349315739996,0.13655258986842755,0.1376519066442568,0.13516376853316792,0.14168764116372026,0.14162073650110968,0.14114895341928715,0.14763819520512383,0.1531197400686738,0.15278001783652032,0.15713488393425207,0.15843007393252428,0.15529899800103322,0.16195922427118603,0.16322268410310406,0.16336133922814144,0.17258568639249694,0.1761225477561275,0.17362388239239646,0.17064445659719765,0.1664126382554099,0.1702524373743685,0.1734695436524263,0.1820271591741293,0.18587030087296846,0.18473591881608598,0.18087201874247066,0.17897997187790937,0.18665533552913918,0.18365627672213464,0.1839248976998056,0.18081806248200838,0.1766243366757393,0.17223736994938582,0.16983696217423952,0.16849005279071982,0.172734798104049,0.1652381164428039,0.161247879572725,0.15267126022628283,0.14897114033411776,0.159768926305139,0.1589767199851207,0.16715490151941098,0.16516314635888002,0.16145500120696857,0.16386995886866162,0.1587385159693911,0.15961492024345353,0.15104367714759412,0.16743460325597237,0.158031191765385,0.15039463537985892,0.14507047884983623,0.14265779443967644,0.13834203814448073,0.1338835142875674,0.13144269637523595,0.12400446563289388,0.118811415656612,0.12465859146699187,0.12467149977435524,0.12490978597368396,0.12320336929596022,0.1174587024968073,0.11114369699423321,0.1132074366807887,0.11457846489016085,0.11207589675145557,0.10901085129505235,0.11312820809357454,0.11310380985814825,0.10795430329123272,0.10746873518114282,0.10100068968306325,0.09699440105222608,0.09330087129669709,0.10050033075415996,0.09575232914043587,0.09277132517862419,0.09129521010018936,0.09426475630111698,0.10496256377556634,0.10316913026152218,0.10053064974181719,0.10598868765954417,0.124942550337675,21
0.09718496121290346,0.10152408364980083,0.10403574284524914,0.11019962613310332,0.11545371744906426,0.12036570419106671,0.11994543533612301,0.11872904354657579,0.12246694267943246,0.12921151246284382,0.13204383866477698,0.13200625942693764,0.13343538067405136,0.13532950084769513,0.1325710099928936,0.13150572817496406,0.1376924965830543,0.14241401585850497,0.13842734704987666,0.14395162374429413,0.1455645485002408,0.1447309709374814,0.14604185052188143,0.1496176429413891,0.15193143127271355,0.14913137560121809,0.15318748079529151,0.15818992483349084,0.1601510240264616,0.1609811993467252,0.170031670253679,0.1709011704631175,0.17228044192371572,0.1714173821211507,0.18142288972125395,0.18715546006952027,0.190668464638229,0.1919120139443021,0.19051881572507884,0.18912744046307792,0.1907777428274941,0.18817076570630248,0.19513790869953582,0.18895728556335412,0.18912022980800014,0.20087121849054496,0.205222885363733,0.21215274301035283,0.2094196420081463,0.21026993381652329,0.20941982812428017,0.2054088944640064,0.2014548800706446,0.19753929387105754,0.2008137117550516,0.19923809874179113,0.19707609609339488,0.2041285769377588,0.20732512396745376,0.2152221121160696,0.2145629957607543,0.21638139564526837,0.2067228312678092,0.20497632834006166,0.2000630349719744,0.19878324471447273,0.19317269444364926,0.19195553172249352,0.18822579163570421,0.187881812678022,0.1822736037644728,0.17764817783152484,0.17628613898129336,0.16663447715997848,0.17072793148320392,0.17709161031799933,0.17105558960844186,0.16919674653139433,0.16260549035009092,0.15369493044116028,0.15346352840275584,0.14455474521009393,0.13753994903744055,0.1369428429248636,0.13336742347080544,0.12605685076796877,0.1343562100959471,0.12663085906475205,0.11986169107577876,0.13435589427986255,0.13201935172238824,0.1280791917921418,0.125668898178856,0.12269356709356316,0.11618056735524356,0.11284904891631607,0.11294618988796432,0.1093825896576489,0.11086754580378493,0.11025541907288589,0.12043624204793295,0.11233470817620497,0.10924546296152346,0.10457127847931218,0.10711864471685335,0.10792455034196453,0.11387860728998705,0.11959130275459275,0.13292736766346822,0.1316007385282266,0.13141827978090379,0
0.1021321455976441,0.10462655811294952,0.1074705480319781,0.11174997753447234,0.12013586376767285,0.12101682593560555,0.11956344066356402,0.12256294981158718,0.12403553000125028,0.12402315889972441,0.1279031271219193,0.13006206528933495,0.12910721016982576,0.12990041982478306,0.13035818392927953,0.14050670946389104,0.14479827362346373,0.14646959281312205,0.15565588394278634,0.1610416105723111,0.15989786320387567,0.15821002052315591,0.1605782795351422,0.16233872496440122,0.16379295678018582,0.16317994472148714,0.16386127807461076,0.16516117574166916,0.16449606640720832,0.1631436779316941,0.16536431911814906,0.16556831482995912,0.16573106036675667,0.16497200625143968,0.1692129858023171,0.16984126620210568,0.16685718945012326,0.16828239951292503,0.16858282769316113,0.1687953592677333,0.16344067614283517,0.1644525836150734,0.16519576081413004,0.16293739422360348,0.16034082763752572,0.16039849203783918,0.16018624970895295,0.15993542878094744,0.1574002281511995,0.1579665624051012,0.16253778877225017,0.16384360877417228,0.16666825377025735,0.16634757431031036,0.16329540548247717,0.16182509651296706,0.16356621797960952,0.1609869393224763,0.15703394921770017,0.15376965859604522,0.15458729305600113,0.1499551541799908,0.14898123966336457,0.1477467818500315,0.1403539765414248,0.1410014430415131,0.145683128663232,0.15237743534652484,0.14586143557821543,0.15222517266371755,0.15362951893717947,0.14684929128751145,0.1452373315914484,0.14098729541356833,0.13520051858988888,0.13381034513566373,0.1282059376740144,0.127122100832504,0.12333025725537591,0.12545561040126163,0.11946522302463244,0.11847156612987575,0.11721887500434931,0.1199038860529015,0.11846035038513772,0.11958368658565265,0.11775903152744056,0.11265447250730143,0.1217381829914099,0.12015657017571794,0.12797099681110943,0.13106959237541851,0.12769950352527967,0.1304956304777617,0.12859811731092913,0.12482581240938793,0.1248869804320876,0.11821258028724313,0.11566000357950852,0.11103003111633097,0.10873256948347478,0.10354104190014121,0.10879693476308015,0.10359349747094031,0.10300038694931926,0.10838484567100436,0.11415479165093984,0.11244103281098294,0.12312429428456242,0.12417167475339146,0.13255215476715532,7
0.08135300059549877,0.08396676318078625,0.08782724354415762,0.08981325125419896,0.09285354505545737,0.0946936642807266,0.09839337111055403,0.1010984048275179,0.10303595283608115,0.10613828861609684,0.10791692985831926,0.10075993921798583,0.10265965848860695,0.10604815569733289,0.11323581734976314,0.11983927998478285,0.12416349684424374,0.12598290907402157,0.13040960967924176,0.13171117690646916,0.13306282336285769,0.13488325733962025,0.13571190791761784,0.13792678371956874,0.1389092344358309,0.13830765315736238,0.13654523379297476,0.1348035445646048,0.13527852269873342,0.1330883516879608,0.13446831749416374,0.13471064444833572,0.13383935807044836,0.13488306595671143,0.13339112477023515,0.1360910757596738,0.13347563292004175,0.13293351599479966,0.13604541897822386,0.13638082989914635,0.13474229671978,0.13635404456294667,0.1377483012369697,0.14171733146558704,0.14728499587440835,0.1489226705528581,0.14470392645878638,0.1441616723434853,0.15076960997084862,0.14822834470240087,0.14998614695969847,0.1480383882532806,0.1486149085233711,0.14853315185802202,0.14942966105271618,0.14848032189265165,0.14383317704488102,0.14512634172751337,0.14244128491101254,0.14531825517228775,0.1485178282854725,0.15272745058707404,0.15325807105040182,0.15440969123936132,0.16644773317272946,0.16859993748127186,0.16927428664094965,0.1642191490182617,0.15729975020518536,0.15941255682216932,0.15703252735632353,0.1561140990428114,0.1586391787866268,0.15032390197106477,0.14745264073399247,0.14389601747844322,0.1423777347705555,0.14364450861059602,0.14955095872598415,0.14763558894462706,0.1475411802076446,0.13798224961889802,0.1355222912761091,0.13236395086812755,0.13630919236182085,0.1290049346556184,0.13428909683668813,0.1286721933893969,0.1294162567184279,0.12661892571556418,0.12397599016523952,0.12038536560475542,0.1182428360480804,0.11829423338419656,0.11278847333777825,0.10992122286062878,0.11262649210375446,0.1104970128347093,0.11132961451426249,0.10717222726577764,0.10029455889593795,0.09973674615424571,0.09819702247777992,0.09968064407535493,0.10632457945408101,0.10729762456988239,0.11248237329538766,0.13365147561436724,0.1327378582804134,0.16154820059535283,0.18870840721421617,8
