0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,clusterID
0.0351226880773755,0.04239860341064885,0.0471554227055187,0.05184784170435643,0.05418813976426516,0.05881624300813986,0.06748007319080267,0.07046840122885453,0.07463820248598939,0.08189255280321246,0.08573205942156711,0.9964751195157875,1.0380610175296976,1.060179586586889,1.0813099678311093,1.0859913138550488,1.0884264155010117,1.0923289079984961,1.0947188020797536,1.0967991567620508,1.094033476562678,1.0865191869792243,1.0882115708923483,1.0868881702619082,1.0844966146097192,1.0791954646617545,1.0693520909707193,1.067625842929693,1.0665467847534955,1.0632523087277859,1.0630628450296802,1.0594379747961529,1.059511178212851,1.0591445178712333,1.0570669305871074,1.0475999628554604,1.0420360151705093,1.0405018416803395,1.0340959886271042,1.02949874941459,1.0315704641883217,1.0285079910998165,1.0302483764021204,1.029074344671637,1.0271437235320329,1.0272825330965751,1.030670207313353,1.0299731822701481,1.0285022403748352,1.027260929202828,1.0270920215834987,1.0275752658771975,1.0304265528684673,1.0306778468836255,1.0318158137816318,1.0297929108547403,1.032408555290159,1.0329900241357441,1.034140778334299,1.0332300051814396,1.0375954790916007,1.0286415723760627,1.0225578056245377,1.0263153805481207,1.0265831842870443,1.0281237885155663,1.03075435794177,1.036281335603058,1.0381300999236265,1.0414871153169047,1.0430055148597515,1.047254487692316,1.0523262430010645,1.053851138288212,1.0590273473515204,1.048425758352154,1.058496135831721,1.0595926560451387,1.0583633847090814,1.050203832178709,1.0514949462742658,1.0437167782570898,1.048098701098525,1.0537735004823479,1.064519697344368,1.0625223060920521,1.0687218198245791,1.0684288434251439,1.0652024711347023,1.0646217617811902,1.0705808296934796,1.0684947973156032,1.0675010628803707,1.0672491401192374,1.06018421422692,1.0617853569865359,1.067622745278206,1.061457858801238,1.0570479331575766,1.0541875154946008,1.0596958154981009,1.070006636933739,1.0667558685923437,1.0647548248041325,1.0650970226230205,1.05965415413085,1.0630070316438827,1.0607574395150479,1.0705098199059335,1.0657461358318494,1.0610006936309133,9
0.08176822920068769,0.0867210832652255,0.0956175620852059,0.10423883473060294,0.10633054562675724,0.11548299368832375,0.12235949703619008,0.13022691915350765,0.14112316424285382,0.1478032960188853,0.1551911683882156,1.2848001085057659,1.3700070576557324,1.4503342022649321,1.5087821593336053,1.5554195378576234,1.580897836796796,1.4969208321162506,1.5017404144971822,1.520208363223657,1.5267155148822715,1.528639282846138,1.5303365372495026,1.5288417423967375,1.5224023159993887,1.5173089114858154,1.5184593958542136,1.5143678162015384,1.5117312775783835,1.5095317867427236,1.5091000017718974,1.5098790682382768,1.5151136656327275,1.5206986282232093,1.5265571395677509,1.521552354871866,1.5273151086221246,1.5272566607712554,1.5329080162703919,1.5335813251865789,1.5285731374009766,1.53034213943055,1.5351106679528097,1.531063920277786,1.5288258128336438,1.5308556521460066,1.534728903570551,1.5330576367373883,1.532898746061599,1.5350575510867313,1.537887473487849,1.537984986323139,1.539348090230852,1.5417925785105828,1.543218197532191,1.5446404730484784,1.5472027429306283,1.5507628923808658,1.5515548978097802,1.5532587368968356,1.5557196511793647,1.555188821575718,1.5579138035164992,1.5582975329330815,1.561650764549676,1.5624329283257834,1.564068807531928,1.5638388107667884,1.5538422177413056,1.5571082979793442,1.5577501534325582,1.5595465318212816,1.5598218665031103,1.5628367453037786,1.5645152958923918,1.5671699977957927,1.5714333743172173,1.5638849803545465,1.572497006738141,1.5818663775405426,1.591879032717444,1.5981537070111969,1.6081166647466085,1.6145179551611657,1.6157723473068009,1.6251325624100175,1.635012711878992,1.6400587024990647,1.6497841551825818,1.6599064719108552,1.6703412202433094,1.6738897081913933,1.6840023196065097,1.6877238259489646,1.6974842319988748,1.6919524464202442,1.6884246187318779,1.7006698078780786,1.708311442339431,1.7012396687998295,1.7024983777948086,1.7090268828703679,1.7218340029349983,1.7228850447544872,1.7254169572162892,1.7375452071089774,1.7421933621965568,1.7541622071898006,1.7553476533696613,1.7671570029798647,1.7792772844444438,18
0.16119422766329372,0.1599589955536108,0.15838462135286965,0.1543092717168374,0.1495775323688104,0.16217457091574913,0.16640805137495696,0.16339474438324883,0.1624028446413791,0.15765416421369646,0.16079245786694982,1.5229969543007313,1.5112385987810046,1.5502177504713124,1.4495806330664178,1.4520896073440144,1.45378470784634,1.4551401621366422,1.4596150279395061,1.4630651357183422,1.460503121367257,1.4609948296800384,1.4559210107817497,1.4506418275267916,1.4460901611720391,1.4427439407027636,1.4403677398047268,1.439620026888998,1.4404488741744021,1.4417405234417737,1.4441097000443972,1.447187479922796,1.4507803991180381,1.4549731056778032,1.4596632118728117,1.4649441451414398,1.4708878240556227,1.4764968018521012,1.4832022275223704,1.4903374174002766,1.4978206670019802,1.5037934808866658,1.5098809925336898,1.5176485120092051,1.525568238836893,1.533590736499159,1.539252087500808,1.5449183231394723,1.550563184669219,1.5561643095081452,1.5617014639443794,1.5691037376348587,1.5742814228016364,1.5793608424182501,1.5863824225942982,1.5732752961779999,1.5664933818404028,1.5523651644708176,1.544489222884215,1.53212342120835,1.527042409332202,1.5241605775916687,1.5178112653785156,1.512824780828273,1.507960608449597,1.5046571334289933,1.5054242470912378,1.4955182298484981,1.4928294118098897,1.4904870077889996,1.4886338729263915,1.487493831244301,1.4905910114473604,1.4901667681982005,1.4891489598612415,1.4803645410534012,1.4808050969250903,1.4745507181791806,1.4737953792590086,1.4738948743110163,1.4747169091591452,1.4696042740703286,1.4707990235187427,1.4766602013856855,1.4831977233883136,1.481339858625871,1.4808888646602258,1.4870626437780259,1.4886014103194054,1.4956169606034726,1.497571201976662,1.4958250770681623,1.4977664608879195,1.505087379541857,1.5072392836539683,1.5096131692587773,1.517371370487339,1.5080507005385402,1.5104722290131052,1.5130552885478017,1.5088529218640243,1.5062043104707143,1.5085262757930433,1.5067509412679736,1.508936361059266,1.511329968317695,1.5138878657468795,1.5212420143062844,1.5287852010730167,1.536445926114758,1.5320989744684455,2
0.21496989739590391,0.22921313565942908,0.23577748821884842,0.23497165941127163,0.23539092074260037,0.23769269258280348,0.2514764754067295,0.247556225667131,0.24923845754615526,0.2620867976626006,0.27409943022640754,1.181857641039837,1.2178795177553838,1.2571699041826476,1.2824412573818942,1.2942340315839038,1.2989720730289285,1.30189469444401,1.3020357859046583,1.3043507992477952,1.3024663173573525,1.3031542612676015,1.2987701821896294,1.296147640270771,1.2936022918666459,1.2923806519982806,1.2890396629665208,1.2850806718496035,1.2793457958146697,1.281851960517473,1.2787736151758222,1.276480122810406,1.2740734122240118,1.273197812557083,1.2701213134409386,1.2645456292338422,1.262352294217756,1.2581252772004954,1.2563261044587966,1.2565252385218841,1.2558822028371073,1.2572046274076596,1.2569399519462707,1.2574485184023054,1.2593349775046236,1.2566990953449266,1.2472394385040635,1.2478809604540775,1.250071470103627,1.251019054661787,1.253340657368981,1.2559339214402974,1.256576729694576,1.2519857778110253,1.2555847078698525,1.2590820436643608,1.2599882423842368,1.2616519846264524,1.263134336219847,1.2664231148617375,1.2710836977848374,1.2722813657434415,1.2777486805010299,1.2842322902677585,1.291613533491266,1.2995965010783683,1.308117055328863,1.295540082291631,1.3047136493022016,1.3142260374583554,1.3133984060190993,1.3137936885903652,1.3230670310923227,1.3325687911051838,1.3199010268891385,1.3298249682203098,1.339849991997687,1.3282026703064989,1.3276188022914344,1.3177725261161826,1.3104523330277862,1.3206431739131896,1.3119444514622842,1.3223037879724286,1.3145641217547779,1.325013048296038,1.3181357139879852,1.3286461690862268,1.3209382867732868,1.3147513929099128,1.3133073939549444,1.3235595308449701,1.3339148091634123,1.32719913416901,1.3375766527464419,1.3301778881746735,1.324767626146966,1.3231211989561766,1.319503326964293,1.3174854227524075,1.3170971790988193,1.3264449887290424,1.3360387482834555,1.3457806893364015,1.3428403093066659,1.3524103473352,1.3508388418180992,1.3504628755027215,1.3595869199554953,1.368851577044474,1.3649341866155442,7
0.018581896483543768,0.022736350673544053,0.027095573340079403,0.029014852227279373,0.03330873266612774,0.03636308057761905,0.04112994449450594,0.04794083524682629,0.051710028458423304,0.05989328094845412,0.06511436523214803,1.8069603875044769,1.792367740139138,1.7827990863812746,1.774083803967939,1.7619554835530402,1.7462195241445118,1.73636000534536,1.7301113681042857,1.7117788887454095,1.6947866288508242,1.6874777332203232,1.6787506262250167,1.6667349800101137,1.6581007049201564,1.650040268809362,1.642643637123616,1.6364630742455224,1.6327463676525749,1.630776693124301,1.6303382619729236,1.6255466267721617,1.626322762775063,1.623695335386493,1.625413436395141,1.628206493381779,1.6319200769193292,1.6364149829739802,1.6415660983054676,1.6472612150449788,1.6533999111133155,1.6434566242031912,1.639259543970467,1.6374735558881623,1.643228176648182,1.6494335940812235,1.6559999341786684,1.6460947208256684,1.6528059648234075,1.6451206250140071,1.6422909717872,1.6486790299653427,1.6554001381812573,1.6623705516497573,1.669533155264423,1.6768267806554664,1.6841973797943581,1.6795862643822916,1.6867589096653548,1.6751963442034428,1.6667905157636496,1.6611073478083354,1.6577557916368966,1.6563867705246587,1.661657759322607,1.6673422012489407,1.6733602651739576,1.6707550361130485,1.676409570493943,1.6746211201806176,1.6798956735834174,1.6720375104066867,1.6776764022955626,1.6754149706438708,1.6807024322976314,1.6791851274920684,1.679241631073153,1.6806157000932616,1.68393841161501,1.6756304548475691,1.6700255010146314,1.671138487308987,1.674219066273805,1.6756498400791835,1.6781832109633603,1.6816239667065498,1.6754589524831565,1.6793602257840525,1.6748134348906507,1.678996387577494,1.6757721403461552,1.6749230518644227,1.6751927713332462,1.6782457873146337,1.6786717690675037,1.6800442735352408,1.676637842826011,1.678588638174624,1.6797886761941792,1.6772578618340983,1.6789333481477349,1.6799542541036472,1.6781550984175395,1.6795631776589246,1.678770163495602,1.6795454086277208,1.6806423651040046,1.6800284107207553,1.6816183349650489,1.6813600899689647,1.6812505854740116,9
0.11124554399939718,0.11557533982947855,0.11964785082809659,0.12089911217502844,0.12154519401628794,0.12637056493491294,0.1294806982482535,0.13180355412589187,0.13210180080576878,0.13477129756805514,0.13706162488234538,1.2623052778227268,1.2811348637052111,1.2949901404519348,1.3002222759949411,1.3006202374823983,1.2960271697167953,1.299454685467884,1.2903648356118926,1.2761856821102127,1.2717332127663608,1.2606778035022357,1.255515835999384,1.2531367144413654,1.2514844882667981,1.2524628741378536,1.2547504498685615,1.2490725481666525,1.2498596068847723,1.2472462312702708,1.23846261483466,1.2428768649488975,1.2437200207365018,1.2441017664138114,1.236464942778617,1.2351724268427462,1.2284857473477284,1.2291588329239855,1.2341156670293438,1.236010167777599,1.2393371857242694,1.232955022623119,1.232599573647011,1.237908559917064,1.2414685065228865,1.247193936251031,1.253735722814948,1.260941438844255,1.2686778539796715,1.2611012986717516,1.262612337358291,1.256104608366103,1.2638544487789272,1.265437873948661,1.2680103685669042,1.2622756353514222,1.2693315509414822,1.2699069389875488,1.2684610201433135,1.2707828058708153,1.2776136690738475,1.2690695063335553,1.2621997604661388,1.2568417700964054,1.2587279284902115,1.2531728040088221,1.26085382801366,1.2690151022575538,1.2775430911366608,1.2863392193733225,1.2953181990276628,1.2982640580410008,1.2914725957865363,1.2949719777701854,1.3041274165228454,1.3079599859530864,1.301691974991151,1.30586785421254,1.3009981226690448,1.3053875566229216,1.2969622836727113,1.292214823420337,1.285134502812069,1.2795194484702024,1.2758038329312738,1.2724386307303208,1.2708007655614064,1.2656306915466944,1.2617733796116954,1.259088307830648,1.2578430126761762,1.2550553964091835,1.252734897961558,1.2524410219356064,1.2505952139261767,1.2511914979660737,1.2530324022797075,1.2559090070817562,1.2596395778649552,1.2560608664027046,1.2536345132119866,1.2522337910019246,1.253449764625528,1.2528051087805872,1.255014408749441,1.2596741786967873,1.2590485607453819,1.2538085831871784,1.2506469447559754,1.2555617898259877,1.2549009042981252,23
0.05493358504104097,0.0535856972947636,0.05923457772892738,0.06047228535545031,0.06252795101312904,0.06545444622249076,0.06821862249034606,0.0727105187358318,0.07065239846577359,0.07588016827875643,0.07762734306322078,1.0751124800381315,1.1178329984122448,1.1387969144309962,1.1674509145534187,1.1869313222492548,1.2037168075630569,1.207128793400472,1.2082653047406027,1.2149480101689742,1.2213852402999978,1.2171938484586398,1.221118099710005,1.226249858539711,1.2197278687015312,1.2174218080058976,1.2136764253871757,1.216806697533749,1.21512405467522,1.2177149965185032,1.2214537579114315,1.217057833963633,1.214058619111158,1.2177539664994548,1.222424796176185,1.2278821084864857,1.2237055193454105,1.2293748032994585,1.2355416577692977,1.2310368157433487,1.231563569174731,1.23198195385823,1.2289882398298704,1.2302532287504122,1.2359555477296578,1.2337653050333104,1.2356631776206934,1.2386643895366969,1.2426126868638516,1.247367313328229,1.2450894016182161,1.2442823190818046,1.2447519132899498,1.2463180540523264,1.2504562629745475,1.2524387147523135,1.254734017682944,1.2580367757952302,1.2617904718153703,1.2655249514638311,1.2699828030561102,1.2736176241041093,1.27822280572107,1.2820823744644787,1.2867335713519297,1.284851957120955,1.2885978855240008,1.292955177003532,1.297787344436755,1.3011368077484868,1.3051084656329135,1.3093306730022454,1.3057306624700173,1.3034997703576123,1.3041256819387455,1.2962862940590405,1.2977198442420192,1.2908490667623063,1.2854224817747093,1.281286304496115,1.2782982441921045,1.2763269100677592,1.2752515584278632,1.274961595128812,1.2753560733281868,1.2763433883680302,1.274278012227768,1.2752412449816648,1.2767201568517679,1.2748802192673347,1.274584453998518,1.2755852936731924,1.2755898001487942,1.2770171365696024,1.2769150242276075,1.2774536969315327,1.2785482277697298,1.2789330843727282,1.2798089301426543,1.2811854255954982,1.2781688505741784,1.2798507483544643,1.2796974006159034,1.2810999987127214,1.2829278475959622,1.2825393615309841,1.2840648970071609,1.2842010772152614,1.2854281681286754,1.2870836482007677,1.2869150721214269,21
0.09718496121290346,0.10152408364980083,0.10403574284524914,0.11019962613310332,0.11545371744906431,0.12036570419106676,0.11994543533612304,0.1187290435465758,0.1224669426794325,0.12921151246284382,0.132043838664777,1.164516560747401,1.2498106719742421,1.3203114116029526,1.3774244880089601,1.4167141165826511,1.454843304380683,1.483875051338221,1.3935740463101893,1.4017026515219593,1.4054281296027515,1.4153528578325365,1.4245637051279325,1.4236182170372282,1.4243321120897572,1.425959182472944,1.4284226105237492,1.4316468643691889,1.4277994818190904,1.4292939220912104,1.432029055685839,1.4358578651200575,1.4313945758848927,1.4251794146809125,1.4207671822778725,1.4179839696722167,1.416668814190282,1.416671832971917,1.4178529673699252,1.4200810255828855,1.4232331102744444,1.4255252379865908,1.429139593232791,1.4334942506550092,1.4384818912579738,1.4440131964261722,1.4500004529704706,1.4563631973827453,1.463027994747183,1.4699289195358807,1.4770056277361667,1.48420448896961,1.491476838341353,1.4987733672311643,1.5060671136444392,1.4981673345372517,1.4928414030284967,1.4897400901420104,1.488553128276758,1.4890007705758643,1.4824927321787402,1.4841351240096359,1.4869859850880218,1.4908493737706014,1.4955528836114076,1.4908295710730606,1.489619575101116,1.4913475042467081,1.4951676798401978,1.4985668272138482,1.5040477147949036,1.5068942502336544,1.5132843723122709,1.5159565774227328,1.5201121992790314,1.517119079455235,1.5153076896435644,1.5068742879164425,1.5108478459709895,1.515548997805259,1.5208569965784433,1.5125812698623875,1.5067038751512822,1.511843615212972,1.5091212524988753,1.5044213502985622,1.5093706323329235,1.5072428435689422,1.5062562994898174,1.5111010357444739,1.5165729186847448,1.5152363029035534,1.5149299661783986,1.5200631497857917,1.5257582940336791,1.5248863436729914,1.5249588203416269,1.5301560877307785,1.5358715846661677,1.5264952256442266,1.5324100086216732,1.5246747169898955,1.530669762079717,1.5370484703140195,1.5297620471179687,1.5246333936671561,1.5223048636897787,1.5115937429323842,1.5176299392860988,1.5241070899631717,1.518836418169027,0
0.1021321455976441,0.1046265581129495,0.1074705480319781,0.11174997753447233,0.12013586376767281,0.12101682593560555,0.119563440663564,0.12256294981158716,0.12403553000125023,0.12402315889972441,0.1279031271219193,1.2127115503254884,1.290830085786312,1.3497388459046151,1.389481914319319,1.4218003534319115,1.4445715888227029,1.4617366753969068,1.477846890016245,1.4915379467204446,1.4976484439727191,1.502558684033392,1.5071774266142517,1.5090541874497905,1.5150787692389271,1.5168107394616699,1.5226456059521438,1.522599440655805,1.514959025276535,1.5156791374871557,1.5173714801143656,1.515577554936202,1.515354577616173,1.5165212970690165,1.5189108692514248,1.5223698961166725,1.52675725864353,1.5319433953300652,1.5378095431934424,1.544247008879101,1.5511565919068013,1.5584483119312724,1.5707864828309204,1.5881107288475689,1.6050688556221662,1.621645313289035,1.6378222154159878,1.653584391467614,1.6689196335275909,1.683819047008436,1.6982756293873638,1.7122853219022909,1.7258453253907495,1.7389481609500204,1.7516073489681743,1.763825275448237,1.7830329512108434,1.8031132073602534,1.8224142875284537,1.840955972467423,1.8370602702899927,1.8351774763492525,1.8350754363170612,1.8254662488367357,1.8270720537054057,1.8300705994483257,1.8342653441865908,1.8274261025199217,1.8326909055862826,1.828662771253262,1.8274623445142937,1.8332200786437562,1.8397907950216408,1.847032431924764,1.8464652789028342,1.8538889357437927,1.8659661322215848,1.879057882291966,1.8923208471610862,1.895637498710299,1.8906102881944287,1.8837974437788632,1.8885814937230003,1.8951737616802582,1.903269740158423,1.9125995927707236,1.922925568665273,1.9340396641231419,1.941694861210458,1.9290154246490019,1.9376649021582522,1.9474428102660872,1.9555938501078993,1.9642058986390563,1.9729305678528257,1.982425965779464,1.9894961102148843,1.9970440916049985,2.004982000797361,2.0132304156179313,2.0217179598602675,2.0273684994372307,2.034031960037813,2.0409852089515295,2.0475969354783934,2.0539721451615183,2.060684296954121,2.066341697240424,2.0728309624922,2.078073625536406,2.083714187962274,7
0.08135300059549877,0.08396676318078625,0.08782724354415762,0.08981325125419896,0.09285354505545738,0.09469366428072659,0.09839337111055402,0.1010984048275179,0.10303595283608116,0.10613828861609684,0.10791692985831924,0.9784027187690382,1.0537993520772364,1.1155777522444366,1.1713915668701904,1.2031947146944346,1.230287614541055,1.2626743703601275,1.2728386531588507,1.2809005170990202,1.2854323143462012,1.2906681663440576,1.3092304615893524,1.3116652711780985,1.317403996679928,1.320138491602092,1.323290614495223,1.3220914132795454,1.322602225375151,1.3246100463595418,1.3258554614673943,1.3279174889011092,1.3297503720240436,1.3329389564532428,1.3343114519914878,1.3356792947155782,1.3387351231709106,1.3429486530735473,1.3481268190108633,1.3540995080681772,1.360717258462191,1.358507217910472,1.3575179665977195,1.3637605136798248,1.370567845428618,1.377822799726533,1.385418885490376,1.3932637947331514,1.4012780071695339,1.3964676874135593,1.4043376637896696,1.4000995370366218,1.4077910360898478,1.4155960559874512,1.4234640457480963,1.4313419021517282,1.4391847390954973,1.4322007416591276,1.439867181381447,1.4474879621938197,1.4404562499478697,1.4349246508980917,1.4307358906321697,1.427743778729048,1.4258131498738533,1.4318539435625002,1.429995187204742,1.4290469346863333,1.4288973456775094,1.4294440791340701,1.4335121589590003,1.4381402676980624,1.4432148560752085,1.4418689814070083,1.4467708333825322,1.445381526424257,1.453727374605553,1.4582915271157864,1.4676165715467013,1.470710095279621,1.4744271579854251,1.4825823035092576,1.4858825770761,1.489734734964641,1.4940570395633954,1.5003496972090622,1.5072054282496012,1.5101373690937774,1.513592624494947,1.5174932340131182,1.5226050820030994,1.5283729846850098,1.5309501474754645,1.5340298716841818,1.5375380286435179,1.5414071528917281,1.5447758902023343,1.5489821262659562,1.551598800006799,1.554649322398466,1.5580663236673602,1.5617891347833628,1.5637446750855244,1.5670351659930684,1.5706190562596352,1.572064256473234,1.5752300859460755,1.5769652328131518,1.579734185643808,1.5817100912446562,1.5845964778146042,8
